0.00022537	134.69	-1050.0
0.00022538	134.69	-670.00
0.00022538	134.69	-683.00
0.00022538	134.70	-738.00
0.00022538	134.70	-1095.0
0.00022538	134.70	-958.00
0.00022538	134.70	-926.00
0.00022538	134.70	-1092.0
0.00022538	134.70	-1114.0
0.00022538	134.70	-723.00
0.00022538	134.70	-700.00
0.00022538	134.70	-855.00
0.00022538	134.70	-1162.0
0.00022538	134.70	-915.00
0.00022538	134.70	-878.00
0.00022538	134.70	-957.00
0.00022538	134.70	-1144.0
0.00022538	134.70	-784.00
0.00022538	134.70	-750.00
0.00022538	134.70	-850.00
0.00022538	134.71	-1111.0
0.00022539	134.71	-796.00
0.00022539	134.71	-716.00
0.00022539	134.71	-752.00
0.00022539	134.71	-895.00
0.00022539	134.71	-565.00
0.00022539	134.71	-580.00
0.00022539	134.71	-859.00
0.00022539	134.71	-1266.0
0.00022539	134.71	-1063.0
0.00022539	134.71	-1012.0
0.00022539	134.71	-1087.0
0.00022539	134.71	-1168.0
0.00022539	134.71	-654.00
0.00022539	134.71	-757.00
0.00022539	134.71	-908.00
0.00022539	134.72	-1275.0
0.00022539	134.72	-1152.0
0.00022539	134.72	-1020.0
0.00022539	134.72	-1046.0
0.00022539	134.72	-1140.0
0.00022540	134.72	-699.00
0.00022540	134.72	-746.00
0.00022540	134.72	-970.00
0.00022540	134.72	-1392.0
0.00022540	134.72	-1212.0
0.00022540	134.72	-1094.0
0.00022540	134.72	-1071.0
0.00022540	134.72	-1139.0
0.00022540	134.72	-591.00
0.00022540	134.72	-620.00
0.00022540	134.72	-683.00
0.00022540	134.72	-986.00
0.00022540	134.73	-857.00
0.00022540	134.73	-837.00
0.00022540	134.73	-1023.0
0.00022540	134.73	-1223.0
0.00022540	134.73	-830.00
0.00022540	134.73	-755.00
0.00022540	134.73	-733.00
0.00022540	134.73	-1086.0
0.00022541	134.73	-851.00
0.00022541	134.73	-876.00
0.00022541	134.73	-1069.0
0.00022541	134.73	-1174.0
0.00022541	134.73	-847.00
0.00022541	134.73	-852.00
0.00022541	134.73	-897.00
0.00022541	134.73	-1182.0
0.00022541	134.73	-973.00
0.00022541	134.74	-973.00
0.00022541	134.74	-1072.0
0.00022541	134.74	-1152.0
0.00022541	134.74	-701.00
0.00022541	134.74	-687.00
0.00022541	134.74	-675.00
0.00022541	134.74	-1026.0
0.00022541	134.74	-768.00
0.00022541	134.74	-858.00
0.00022541	134.74	-1013.0
0.00022541	134.74	-1221.0
0.00022542	134.74	-845.00
0.00022542	134.74	-928.00
0.00022542	134.74	-986.00
0.00022542	134.74	-1250.0
0.00022542	134.74	-972.00
0.00022542	134.74	-962.00
0.00022542	134.75	-1031.0
0.00022542	134.75	-1138.0
0.00022542	134.75	-685.00
0.00022542	134.75	-669.00
0.00022542	134.75	-773.00
0.00022542	134.75	-1158.0
0.00022542	134.75	-913.00
0.00022542	134.75	-830.00
0.00022542	134.75	-979.00
0.00022542	134.75	-1083.0
0.00022542	134.75	-666.00
0.00022542	134.75	-774.00
0.00022542	134.75	-809.00
0.00022542	134.75	-1153.0
0.00022543	134.75	-922.00
0.00022543	134.75	-864.00
0.00022543	134.76	-961.00
0.00022543	134.76	-1150.0
0.00022543	134.76	-841.00
0.00022543	134.76	-822.00
0.00022543	134.76	-920.00
0.00022543	134.76	-1186.0
0.00022543	134.76	-869.00
0.00022543	134.76	-901.00
0.00022543	134.76	-1032.0
0.00022543	134.76	-1129.0
0.00022543	134.76	-679.00
0.00022543	134.76	-697.00
0.00022543	134.76	-828.00
0.00022543	134.76	-1191.0
0.00022543	134.76	-981.00
0.00022543	134.76	-963.00
0.00022543	134.76	-1147.0
0.00022543	134.77	-1241.0
0.00022544	134.77	-802.00
0.00022544	134.77	-769.00
0.00022544	134.77	-767.00
0.00022544	134.77	-1082.0
0.00022544	134.77	-929.00
0.00022544	134.77	-950.00
0.00022544	134.77	-1060.0
0.00022544	134.77	-1160.0
0.00022544	134.77	-676.00
0.00022544	134.77	-763.00
0.00022544	134.77	-819.00
0.00022544	134.77	-1177.0
0.00022544	134.77	-937.00
0.00022544	134.77	-805.00
0.00022544	134.77	-939.00
0.00022544	134.77	-1049.0
0.00022544	134.78	-693.00
0.00022544	134.78	-599.00
0.00022544	134.78	-708.00
0.00022544	134.78	-992.00
0.00022545	134.78	-863.00
0.00022545	134.78	-946.00
0.00022545	134.78	-1074.0
0.00022545	134.78	-1160.0
0.00022545	134.78	-709.00
0.00022545	134.78	-707.00
0.00022545	134.78	-831.00
0.00022545	134.78	-1171.0
0.00022545	134.78	-1059.0
0.00022545	134.78	-1014.0
0.00022545	134.78	-1053.0
0.00022545	134.78	-1144.0
0.00022545	134.79	-771.00
0.00022545	134.79	-782.00
0.00022545	134.79	-969.00
0.00022545	134.79	-1281.0
0.00022545	134.79	-995.00
0.00022545	134.79	-798.00
0.00022545	134.79	-894.00
0.00022545	134.79	-1030.0
0.00022546	134.79	-754.00
0.00022546	134.79	-765.00
0.00022546	134.79	-850.00
0.00022546	134.79	-1184.0
0.00022546	134.79	-897.00
0.00022546	134.79	-861.00
0.00022546	134.79	-952.00
0.00022546	134.79	-1149.0
0.00022546	134.79	-731.00
0.00022546	134.80	-716.00
0.00022546	134.80	-799.00
0.00022546	134.80	-1197.0
0.00022546	134.80	-1027.0
0.00022546	134.80	-1053.0
0.00022546	134.80	-1102.0
0.00022546	134.80	-1149.0
0.00022546	134.80	-655.00
0.00022546	134.80	-666.00
0.00022546	134.80	-685.00
0.00022546	134.80	-999.00
0.00022547	134.80	-845.00
0.00022547	134.80	-865.00
0.00022547	134.80	-1088.0
0.00022547	134.80	-1311.0
0.00022547	134.80	-994.00
0.00022547	134.80	-974.00
0.00022547	134.81	-983.00
0.00022547	134.81	-1265.0
0.00022547	134.81	-1004.0
0.00022547	134.81	-896.00
0.00022547	134.81	-992.00
0.00022547	134.81	-1109.0
0.00022547	134.81	-632.00
0.00022547	134.81	-653.00
0.00022547	134.81	-786.00
0.00022547	134.81	-1156.0
0.00022547	134.81	-1076.0
0.00022547	134.81	-1048.0
0.00022547	134.81	-1128.0
0.00022547	134.81	-1200.0
0.00022548	134.81	-798.00
0.00022548	134.81	-732.00
0.00022548	134.81	-834.00
0.00022548	134.82	-1223.0
0.00022548	134.82	-1020.0
0.00022548	134.82	-963.00
0.00022548	134.82	-1002.0
0.00022548	134.82	-1139.0
0.00022548	134.82	-716.00
0.00022548	134.82	-802.00
0.00022548	134.82	-821.00
0.00022548	134.82	-1077.0
0.00022548	134.82	-860.00
0.00022548	134.82	-810.00
0.00022548	134.82	-1024.0
0.00022548	134.82	-1140.0
0.00022548	134.82	-696.00
0.00022548	134.82	-656.00
0.00022548	134.82	-689.00
0.00022548	134.83	-1006.0
0.00022549	134.83	-854.00
0.00022549	134.83	-967.00
0.00022549	134.83	-1048.0
0.00022549	134.83	-1200.0
0.00022549	134.83	-688.00
0.00022549	134.83	-676.00
0.00022549	134.83	-825.00
0.00022549	134.83	-1177.0
0.00022549	134.83	-902.00
0.00022549	134.83	-933.00
0.00022549	134.83	-953.00
0.00022549	134.83	-1161.0
0.00022549	134.83	-756.00
0.00022549	134.83	-729.00
0.00022549	134.83	-833.00
0.00022549	134.83	-1235.0
0.00022549	134.84	-1062.0
0.00022549	134.84	-1021.0
0.00022549	134.84	-1104.0
0.00022549	134.84	-1287.0
0.00022550	134.84	-802.00
0.00022550	134.84	-826.00
0.00022550	134.84	-799.00
0.00022550	134.84	-1088.0
0.00022550	134.84	-890.00
0.00022550	134.84	-858.00
0.00022550	134.84	-955.00
0.00022550	134.84	-1084.0
0.00022550	134.84	-751.00
0.00022550	134.84	-795.00
0.00022550	134.84	-868.00
0.00022550	134.84	-1262.0
0.00022550	134.84	-1075.0
0.00022550	134.85	-999.00
0.00022550	134.85	-1051.0
0.00022550	134.85	-1086.0
0.00022550	134.85	-714.00
0.00022550	134.85	-745.00
0.00022550	134.85	-715.00
0.00022550	134.85	-1030.0
0.00022551	134.85	-833.00
0.00022551	134.85	-809.00
0.00022551	134.85	-937.00
0.00022551	134.85	-1157.0
0.00022551	134.85	-871.00
0.00022551	134.85	-936.00
0.00022551	134.85	-1060.0
0.00022551	134.85	-1323.0
0.00022551	134.85	-1003.0
0.00022551	134.85	-854.00
0.00022551	134.86	-877.00
0.00022551	134.86	-1126.0
0.00022551	134.86	-742.00
0.00022551	134.86	-752.00
0.00022551	134.86	-881.00
0.00022551	134.86	-1156.0
0.00022551	134.86	-922.00
0.00022551	134.86	-828.00
0.00022551	134.86	-982.00
0.00022551	134.86	-1023.0
0.00022552	134.86	-664.00
0.00022552	134.86	-696.00
0.00022552	134.86	-836.00
0.00022552	134.86	-1298.0
0.00022552	134.86	-1027.0
0.00022552	134.86	-985.00
0.00022552	134.87	-1006.0
0.00022552	134.87	-1032.0
0.00022552	134.87	-595.00
0.00022552	134.87	-596.00
0.00022552	134.87	-682.00
0.00022552	134.87	-1030.0
0.00022552	134.87	-897.00
0.00022552	134.87	-922.00
0.00022552	134.87	-1026.0
0.00022552	134.87	-1214.0
0.00022552	134.87	-813.00
0.00022552	134.87	-675.00
0.00022552	134.87	-702.00
0.00022553	134.87	-1023.0
0.00022553	134.87	-768.00
0.00022553	134.87	-780.00
0.00022553	134.87	-885.00
0.00022553	134.88	-1061.0
0.00022553	134.88	-689.00
0.00022553	134.88	-673.00
0.00022553	134.88	-854.00
0.00022553	134.88	-1160.0
0.00022553	134.88	-925.00
0.00022553	134.88	-849.00
0.00022553	134.88	-945.00
0.00022553	134.88	-1047.0
0.00022553	134.88	-679.00
0.00022553	134.88	-774.00
0.00022553	134.88	-926.00
0.00022553	134.88	-1251.0
0.00022553	134.88	-1015.0
0.00022553	134.88	-1031.0
0.00022553	134.88	-1156.0
0.00022553	134.88	-1225.0
0.00022554	134.89	-774.00
0.00022554	134.89	-693.00
0.00022554	134.89	-734.00
0.00022554	134.89	-1068.0
0.00022554	134.89	-907.00
0.00022554	134.89	-892.00
0.00022554	134.89	-1007.0
0.00022554	134.89	-1101.0
0.00022554	134.89	-775.00
0.00022554	134.89	-729.00
0.00022554	134.89	-781.00
0.00022554	134.89	-1110.0
0.00022554	134.89	-730.00
0.00022554	134.89	-798.00
0.00022554	134.89	-935.00
0.00022554	134.89	-1091.0
0.00022554	134.90	-789.00
0.00022554	134.90	-855.00
0.00022554	134.90	-908.00
0.00022554	134.90	-1286.0
0.00022555	134.90	-1027.0
0.00022555	134.90	-898.00
0.00022555	134.90	-1068.0
0.00022555	134.90	-1106.0
0.00022555	134.90	-686.00
0.00022555	134.90	-669.00
0.00022555	134.90	-780.00
0.00022555	134.90	-1151.0
0.00022555	134.90	-904.00
0.00022555	134.90	-917.00
0.00022555	134.90	-970.00
0.00022555	134.90	-1105.0
0.00022555	134.90	-712.00
0.00022555	134.91	-730.00
0.00022555	134.91	-813.00
0.00022555	134.91	-1191.0
0.00022555	134.91	-973.00
0.00022555	134.91	-1045.0
0.00022555	134.91	-1147.0
0.00022555	134.91	-1275.0
0.00022556	134.91	-878.00
0.00022556	134.91	-839.00
0.00022556	134.91	-819.00
0.00022556	134.91	-1164.0
0.00022556	134.91	-922.00
0.00022556	134.91	-949.00
0.00022556	134.91	-1032.0
0.00022556	134.91	-1178.0
0.00022556	134.91	-698.00
0.00022556	134.91	-669.00
0.00022556	134.92	-784.00
0.00022556	134.92	-1190.0
0.00022556	134.92	-935.00
0.00022556	134.92	-876.00
0.00022556	134.92	-1047.0
0.00022556	134.92	-1149.0
0.00022556	134.92	-688.00
0.00022556	134.92	-618.00
0.00022556	134.92	-704.00
0.00022556	134.92	-1052.0
0.00022557	134.92	-869.00
0.00022557	134.92	-910.00
0.00022557	134.92	-1025.0
0.00022557	134.92	-1203.0
0.00022557	134.92	-750.00
0.00022557	134.92	-774.00
0.00022557	134.92	-772.00
0.00022557	134.93	-1104.0
0.00022557	134.93	-856.00
0.00022557	134.93	-861.00
0.00022557	134.93	-932.00
0.00022557	134.93	-1126.0
0.00022557	134.93	-679.00
0.00022557	134.93	-781.00
0.00022557	134.93	-793.00
0.00022557	134.93	-1153.0
0.00022557	134.93	-942.00
0.00022557	134.93	-842.00
0.00022557	134.93	-901.00
0.00022558	134.93	-1113.0
0.00022558	134.93	-785.00
0.00022558	134.93	-890.00
0.00022558	134.93	-976.00
0.00022558	134.94	-1378.0
0.00022558	134.94	-1165.0
0.00022558	134.94	-1059.0
0.00022558	134.94	-1243.0
0.00022558	134.94	-1308.0
0.00022558	134.94	-879.00
0.00022558	134.94	-782.00
0.00022558	134.94	-876.00
0.00022558	134.94	-1182.0
0.00022558	134.94	-969.00
0.00022558	134.94	-900.00
0.00022558	134.94	-1028.0
0.00022558	134.94	-1230.0
0.00022558	134.94	-857.00
0.00022558	134.94	-916.00
0.00022558	134.94	-986.00
0.00022558	134.94	-1280.0
0.00022559	134.95	-974.00
0.00022559	134.95	-923.00
0.00022559	134.95	-949.00
0.00022559	134.95	-1159.0
0.00022559	134.95	-710.00
0.00022559	134.95	-674.00
0.00022559	134.95	-691.00
0.00022559	134.95	-1160.0
0.00022559	134.95	-884.00
0.00022559	134.95	-958.00
0.00022559	134.95	-1043.0
0.00022559	134.95	-1212.0
0.00022559	134.95	-802.00
0.00022559	134.95	-846.00
0.00022559	134.95	-976.00
0.00022559	134.95	-1278.0
0.00022559	134.95	-996.00
0.00022559	134.96	-854.00
0.00022559	134.96	-926.00
0.00022559	134.96	-1156.0
0.00022560	134.96	-736.00
0.00022560	134.96	-709.00
0.00022560	134.96	-816.00
0.00022560	134.96	-1253.0
0.00022560	134.96	-989.00
0.00022560	134.96	-912.00
0.00022560	134.96	-1069.0
0.00022560	134.96	-1224.0
0.00022560	134.96	-823.00
0.00022560	134.96	-932.00
0.00022560	134.96	-953.00
0.00022560	134.96	-1250.0
0.00022560	134.96	-1048.0
0.00022560	134.96	-1035.0
0.00022560	134.97	-1156.0
0.00022560	134.97	-1251.0
0.00022560	134.97	-854.00
0.00022560	134.97	-879.00
0.00022560	134.97	-1003.0
0.00022560	134.97	-1314.0
0.00022561	134.97	-1025.0
0.00022561	134.97	-933.00
0.00022561	134.97	-982.00
0.00022561	134.97	-1156.0
0.00022561	134.97	-754.00
0.00022561	134.97	-866.00
0.00022561	134.97	-923.00
0.00022561	134.97	-1232.0
0.00022561	134.97	-911.00
0.00022561	134.97	-987.00
0.00022561	134.98	-1111.0
0.00022561	134.98	-1301.0
0.00022561	134.98	-891.00
0.00022561	134.98	-837.00
0.00022561	134.98	-864.00
0.00022561	134.98	-1144.0
0.00022561	134.98	-872.00
0.00022561	134.98	-772.00
0.00022561	134.98	-888.00
0.00022561	134.98	-982.00
0.00022562	134.98	-584.00
0.00022562	134.98	-634.00
0.00022562	134.98	-615.00
0.00022562	134.98	-925.00
0.00022562	134.98	-763.00
0.00022562	134.98	-677.00
0.00022562	134.98	-836.00
0.00022562	134.99	-973.00
0.00022562	134.99	-647.00
0.00022562	134.99	-683.00
0.00022562	134.99	-793.00
0.00022562	134.99	-1161.0
0.00022562	134.99	-986.00
0.00022562	134.99	-1016.0
0.00022562	134.99	-1003.0
0.00022562	134.99	-1081.0
0.00022562	134.99	-751.00
0.00022562	134.99	-836.00
0.00022562	134.99	-891.00
0.00022563	134.99	-1281.0
0.00022563	134.99	-1021.0
0.00022563	134.99	-932.00
0.00022563	134.99	-1032.0
0.00022563	134.99	-1177.0
0.00022563	135.00	-815.00
0.00022563	135.00	-822.00
0.00022563	135.00	-923.00
0.00022563	135.00	-1143.0
0.00022563	135.00	-894.00
0.00022563	135.00	-878.00
0.00022563	135.00	-947.00
0.00022563	135.00	-1164.0
0.00022563	135.00	-743.00
0.00022563	135.00	-728.00
0.00022563	135.00	-784.00
0.00022563	135.00	-1159.0
0.00022563	135.00	-799.00
0.00022563	135.00	-694.00
0.00022563	135.00	-863.00
0.00022563	135.00	-1027.0
0.00022564	135.01	-662.00
0.00022564	135.01	-733.00
0.00022564	135.01	-885.00
0.00022564	135.01	-1211.0
0.00022564	135.01	-970.00
0.00022564	135.01	-952.00
0.00022564	135.01	-1025.0
0.00022564	135.01	-1168.0
0.00022564	135.01	-874.00
0.00022564	135.01	-777.00
0.00022564	135.01	-860.00
0.00022564	135.01	-1192.0
0.00022564	135.01	-903.00
0.00022564	135.01	-818.00
0.00022564	135.01	-1033.0
0.00022564	135.01	-1286.0
0.00022564	135.01	-897.00
0.00022564	135.02	-881.00
0.00022564	135.02	-943.00
0.00022564	135.02	-1157.0
0.00022565	135.02	-901.00
0.00022565	135.02	-894.00
0.00022565	135.02	-935.00
0.00022565	135.02	-1158.0
0.00022565	135.02	-724.00
0.00022565	135.02	-711.00
0.00022565	135.02	-767.00
0.00022565	135.02	-1078.0
0.00022565	135.02	-841.00
0.00022565	135.02	-850.00
0.00022565	135.02	-1013.0
0.00022565	135.02	-1149.0
0.00022565	135.02	-694.00
0.00022565	135.02	-665.00
0.00022565	135.03	-800.00
0.00022565	135.03	-1120.0
0.00022565	135.03	-815.00
0.00022565	135.03	-843.00
0.00022565	135.03	-868.00
0.00022565	135.03	-1042.0
0.00022566	135.03	-653.00
0.00022566	135.03	-724.00
0.00022566	135.03	-906.00
0.00022566	135.03	-1280.0
0.00022566	135.03	-945.00
0.00022566	135.03	-868.00
0.00022566	135.03	-942.00
0.00022566	135.03	-1051.0
0.00022566	135.03	-627.00
0.00022566	135.03	-585.00
0.00022566	135.04	-714.00
0.00022566	135.04	-1163.0
0.00022566	135.04	-955.00
0.00022566	135.04	-941.00
0.00022566	135.04	-1172.0
0.00022566	135.04	-1334.0
0.00022566	135.04	-899.00
0.00022566	135.04	-806.00
0.00022566	135.04	-757.00
0.00022566	135.04	-1020.0
0.00022567	135.04	-723.00
0.00022567	135.04	-702.00
0.00022567	135.04	-866.00
0.00022567	135.04	-1104.0
0.00022567	135.04	-809.00
0.00022567	135.04	-849.00
0.00022567	135.04	-957.00
0.00022567	135.05	-1253.0
0.00022567	135.05	-935.00
0.00022567	135.05	-937.00
0.00022567	135.05	-1042.0
0.00022567	135.05	-1231.0
0.00022567	135.05	-773.00
0.00022567	135.05	-839.00
0.00022567	135.05	-917.00
0.00022567	135.05	-1160.0
0.00022567	135.05	-853.00
0.00022567	135.05	-827.00
0.00022567	135.05	-974.00
0.00022567	135.05	-1140.0
0.00022568	135.05	-798.00
0.00022568	135.05	-846.00
0.00022568	135.05	-867.00
0.00022568	135.05	-1220.0
0.00022568	135.06	-961.00
0.00022568	135.06	-937.00
0.00022568	135.06	-1057.0
0.00022568	135.06	-1283.0
0.00022568	135.06	-844.00
0.00022568	135.06	-808.00
0.00022568	135.06	-812.00
0.00022568	135.06	-1048.0
0.00022568	135.06	-864.00
0.00022568	135.06	-828.00
0.00022568	135.06	-944.00
0.00022568	135.06	-1086.0
0.00022568	135.06	-696.00
0.00022568	135.06	-721.00
0.00022568	135.06	-812.00
0.00022568	135.06	-1124.0
0.00022569	135.06	-892.00
0.00022569	135.07	-829.00
0.00022569	135.07	-1005.0
0.00022569	135.07	-1169.0
0.00022569	135.07	-741.00
0.00022569	135.07	-869.00
0.00022569	135.07	-913.00
0.00022569	135.07	-1255.0
0.00022569	135.07	-1003.0
0.00022569	135.07	-1030.0
0.00022569	135.07	-1041.0
0.00022569	135.07	-1072.0
0.00022569	135.07	-588.00
0.00022569	135.07	-497.00
0.00022569	135.07	-751.00
0.00022569	135.07	-1222.0
0.00022569	135.07	-1041.0
0.00022569	135.08	-1029.0
0.00022569	135.08	-1044.0
0.00022569	135.08	-1217.0
0.00022570	135.08	-746.00
0.00022570	135.08	-755.00
0.00022570	135.08	-859.00
0.00022570	135.08	-1180.0
0.00022570	135.08	-938.00
0.00022570	135.08	-926.00
0.00022570	135.08	-1159.0
0.00022570	135.08	-1376.0
0.00022570	135.08	-944.00
0.00022570	135.08	-926.00
0.00022570	135.08	-947.00
0.00022570	135.08	-1190.0
0.00022570	135.08	-829.00
0.00022570	135.08	-893.00
0.00022570	135.09	-896.00
0.00022570	135.09	-1039.0
0.00022570	135.09	-677.00
0.00022570	135.09	-700.00
0.00022570	135.09	-867.00
0.00022570	135.09	-1207.0
0.00022571	135.09	-969.00
0.00022571	135.09	-936.00
0.00022571	135.09	-1034.0
0.00022571	135.09	-1131.0
0.00022571	135.09	-805.00
0.00022571	135.09	-836.00
0.00022571	135.09	-829.00
0.00022571	135.09	-1204.0
0.00022571	135.09	-939.00
0.00022571	135.09	-895.00
0.00022571	135.09	-1040.0
0.00022571	135.10	-1200.0
0.00022571	135.10	-824.00
0.00022571	135.10	-811.00
0.00022571	135.10	-893.00
0.00022571	135.10	-1207.0
0.00022571	135.10	-942.00
0.00022571	135.10	-876.00
0.00022571	135.10	-953.00
0.00022571	135.10	-953.00
0.00022572	135.10	-589.00
0.00022572	135.10	-547.00
0.00022572	135.10	-576.00
0.00022572	135.10	-965.00
0.00022572	135.10	-674.00
0.00022572	135.10	-717.00
0.00022572	135.10	-941.00
0.00022572	135.11	-1140.0
0.00022572	135.11	-787.00
0.00022572	135.11	-788.00
0.00022572	135.11	-830.00
0.00022572	135.11	-1115.0
0.00022572	135.11	-965.00
0.00022572	135.11	-922.00
0.00022572	135.11	-1032.0
0.00022572	135.11	-1112.0
0.00022572	135.11	-669.00
0.00022572	135.11	-673.00
0.00022572	135.11	-778.00
0.00022572	135.11	-1140.0
0.00022573	135.11	-793.00
0.00022573	135.11	-884.00
0.00022573	135.11	-948.00
0.00022573	135.11	-1153.0
0.00022573	135.12	-825.00
0.00022573	135.12	-848.00
0.00022573	135.12	-813.00
0.00022573	135.12	-1091.0
0.00022573	135.12	-825.00
0.00022573	135.12	-867.00
0.00022573	135.12	-1013.0
0.00022573	135.12	-1154.0
0.00022573	135.12	-763.00
0.00022573	135.12	-695.00
0.00022573	135.12	-794.00
0.00022573	135.12	-1049.0
0.00022573	135.12	-768.00
0.00022573	135.12	-770.00
0.00022573	135.12	-839.00
0.00022573	135.12	-1017.0
0.00022574	135.12	-647.00
0.00022574	135.13	-762.00
0.00022574	135.13	-936.00
0.00022574	135.13	-1256.0
0.00022574	135.13	-1010.0
0.00022574	135.13	-994.00
0.00022574	135.13	-1204.0
0.00022574	135.13	-1368.0
0.00022574	135.13	-976.00
0.00022574	135.13	-849.00
0.00022574	135.13	-805.00
0.00022574	135.13	-1168.0
0.00022574	135.13	-907.00
0.00022574	135.13	-890.00
0.00022574	135.13	-1086.0
0.00022574	135.13	-1181.0
0.00022574	135.13	-719.00
0.00022574	135.13	-748.00
0.00022574	135.14	-869.00
0.00022574	135.14	-1275.0
0.00022575	135.14	-945.00
0.00022575	135.14	-893.00
0.00022575	135.14	-914.00
0.00022575	135.14	-1033.0
0.00022575	135.14	-664.00
0.00022575	135.14	-748.00
0.00022575	135.14	-886.00
0.00022575	135.14	-1197.0
0.00022575	135.14	-960.00
0.00022575	135.14	-998.00
0.00022575	135.14	-1091.0
0.00022575	135.14	-1243.0
0.00022575	135.14	-714.00
0.00022575	135.14	-711.00
0.00022575	135.15	-706.00
0.00022575	135.15	-1074.0
0.00022575	135.15	-806.00
0.00022575	135.15	-828.00
0.00022575	135.15	-971.00
0.00022575	135.15	-1160.0
0.00022576	135.15	-784.00
0.00022576	135.15	-901.00
0.00022576	135.15	-923.00
0.00022576	135.15	-1101.0
0.00022576	135.15	-809.00
0.00022576	135.15	-668.00
0.00022576	135.15	-747.00
0.00022576	135.15	-1026.0
0.00022576	135.15	-815.00
0.00022576	135.15	-918.00
0.00022576	135.15	-1022.0
0.00022576	135.16	-1194.0
0.00022576	135.16	-952.00
0.00022576	135.16	-833.00
0.00022576	135.16	-907.00
0.00022576	135.16	-1036.0
0.00022576	135.16	-635.00
0.00022576	135.16	-768.00
0.00022576	135.16	-860.00
0.00022576	135.16	-1189.0
0.00022577	135.16	-996.00
0.00022577	135.16	-897.00
0.00022577	135.16	-1004.0
0.00022577	135.16	-1242.0
0.00022577	135.16	-881.00
0.00022577	135.16	-915.00
0.00022577	135.16	-969.00
0.00022577	135.16	-1196.0
0.00022577	135.17	-919.00
0.00022577	135.17	-770.00
0.00022577	135.17	-963.00
0.00022577	135.17	-1148.0
0.00022577	135.17	-783.00
0.00022577	135.17	-824.00
0.00022577	135.17	-907.00
0.00022577	135.17	-1252.0
0.00022577	135.17	-1018.0
0.00022577	135.17	-1053.0
0.00022577	135.17	-1045.0
0.00022577	135.17	-1133.0
0.00022578	135.17	-702.00
0.00022578	135.17	-710.00
0.00022578	135.17	-770.00
0.00022578	135.17	-965.00
0.00022578	135.18	-691.00
0.00022578	135.18	-710.00
0.00022578	135.18	-892.00
0.00022578	135.18	-1054.0
0.00022578	135.18	-735.00
0.00022578	135.18	-746.00
0.00022578	135.18	-783.00
0.00022578	135.18	-1075.0
0.00022578	135.18	-806.00
0.00022578	135.18	-749.00
0.00022578	135.18	-883.00
0.00022578	135.18	-1048.0
